Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2029-10-05,219.54500000000002,316.45,126.58,88.61,60.06,256.085,40.27,342.585,123.03999999999999,211.65
2029-10-06,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.83
2029-10-07,219.23,316.45,126.58,88.61,60.06,256.09,40.27,342.09,122.86,211.47
2029-10-08,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.82999999999998
2029-10-09,219.54500000000002,316.45,126.58,88.61,60.06,256.585,40.27,342.585,123.03999999999999,211.65
2029-10-10,219.54500000000002,316.45,126.58,88.61,60.06,256.085,40.27,342.585,123.03999999999999,211.65
2029-10-11,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.83
2029-10-12,219.23,316.45,126.58,88.61,60.06,256.09,40.27,342.09,122.86,211.47
2029-10-13,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.82999999999998
2029-10-14,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.82999999999998
2029-10-15,219.23,316.45,126.58,88.61,60.06,256.09,40.27,342.09,122.86,211.47
2029-10-16,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.82999999999998
2029-10-17,219.55,316.45,126.58,88.61,60.06,256.59,40.27,342.59,123.03999999999999,211.65
2029-10-18,219.54500000000002,316.45,126.58,88.61,60.06,256.085,40.27,342.585,123.03999999999999,211.65
2029-10-19,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.82999999999998
2029-10-20,219.23,316.45,126.58,88.61,60.06,256.09,40.27,342.09,122.86,211.47
2029-10-21,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.82999999999998
2029-10-22,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.82999999999998
2029-10-23,219.23,316.45,126.58,88.61,60.06,256.09,40.27,342.09,122.86,211.47
2029-10-24,219.86,316.45,126.58,88.61,60.06,256.58,40.27,343.08,123.22,211.82999999999998
2029-10-25,219.23,316.45,126.58,88.61,60.06,256.09,40.27,342.09,122.86,211.47
2029-10-26,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.82999999999998
2029-10-27,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.82999999999998
2029-10-28,219.23,316.45,126.58,88.61,60.06,256.09,40.27,342.09,122.86,211.47
2029-10-29,219.865,316.45,126.58,88.61,60.06,256.585,40.27,343.085,123.22,211.83
2029-10-30,219.54500000000002,316.45,126.58,88.61,60.06,256.085,40.27,342.585,123.03999999999999,211.65
2029-10-31,219.55,316.45,126.58,88.61,60.06,256.59,40.27,342.59,123.03999999999999,211.65
2029-11-01,78.97,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.18,82.03
2029-11-02,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-03,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-04,78.65,138.75,55.5,38.85,43.26,95.15,29.01,121.65,43.0,81.85
2029-11-05,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-06,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-07,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-08,78.65,138.75,55.5,38.85,43.26,95.15,29.01,121.65,43.0,81.85
2029-11-09,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-10,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-11,78.65,138.75,55.5,38.85,43.26,95.15,29.01,121.65,43.0,81.85
2029-11-12,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-13,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-14,78.65,138.75,55.5,38.85,43.26,95.15,29.01,121.65,43.0,81.85
2029-11-15,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-16,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-17,78.65,138.75,55.5,38.85,43.26,95.15,29.01,121.65,43.0,81.85
2029-11-18,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-19,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-20,78.65,138.75,55.5,38.85,43.26,95.15,29.01,121.65,43.0,81.85
2029-11-21,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-22,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-23,78.65,138.75,55.5,38.85,43.26,95.15,29.01,121.65,43.0,81.85
2029-11-24,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-25,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-26,78.65,138.75,55.5,38.85,43.26,95.15,29.01,121.65,43.0,81.85
2029-11-27,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-28,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-11-29,78.65,138.75,55.5,38.85,43.26,95.15,29.01,121.65,43.0,81.85
2029-11-30,78.975,138.75,55.5,38.85,43.26,95.65,29.01,122.15,43.175,82.025
2029-12-01,46.83,69.97,27.99,19.59,29.45,64.55,19.75,72.55,25.72,45.31
2029-12-02,46.83,69.97,27.99,19.59,29.445,64.55,19.75,72.55,25.72,45.31
2029-12-03,47.155,69.97,27.99,19.59,29.44,64.55,19.75,73.05,25.895,45.485
2029-12-04,46.83,69.97,27.99,19.59,29.44,64.55,19.75,72.55,25.72,45.31
2029-12-05,47.155,69.97,27.99,19.59,29.435000000000002,64.55,19.75,73.05,25.895,45.485
2029-12-06,46.83,69.97,27.99,19.59,29.43,64.55,19.75,72.55,25.72,45.31
2029-12-07,47.155,69.97,27.99,19.59,29.43,64.55,19.75,73.05,25.895,45.485
2029-12-08,46.83,69.97,27.99,19.59,29.425,64.55,19.75,72.55,25.72,45.31
2029-12-09,47.155,69.97,27.99,19.59,29.42,64.55,19.75,73.05,25.895,45.485
2029-12-10,46.83,69.97,27.99,19.59,29.42,64.55,19.75,72.55,25.72,45.31
2029-12-11,47.155,69.97,27.99,19.59,29.41,64.55,19.75,73.05,25.895,45.485
2029-12-12,46.83,69.97,27.99,19.59,29.41,64.55,19.75,72.55,25.72,45.31
2029-12-13,47.155,69.97,27.99,19.59,29.41,64.55,19.75,73.05,25.895,45.485
2029-12-14,46.83,69.97,27.99,19.59,29.4,64.55,19.75,72.55,25.72,45.31
2029-12-15,47.155,69.97,27.99,19.59,29.4,64.55,19.75,73.05,25.895,45.485
2029-12-16,46.83,69.97,27.99,19.59,29.395,64.55,19.75,72.55,25.72,45.31
2029-12-17,47.155,69.97,27.99,19.59,29.39,64.55,19.75,73.05,25.895,45.485
2029-12-18,46.83,69.97,27.99,19.59,29.39,64.55,19.75,72.55,25.72,45.31
2029-12-19,47.155,69.97,27.99,19.59,29.384999999999998,64.55,19.75,73.05,25.895,45.485
2029-12-20,46.83,69.97,27.99,19.59,29.38,64.55,19.75,72.55,25.72,45.31
2029-12-21,47.155,69.97,27.99,19.59,29.38,64.55,19.75,73.05,25.895,45.485
2029-12-22,46.83,69.97,27.99,19.59,29.375,64.55,19.75,72.55,25.72,45.31
2029-12-23,47.155,69.97,27.99,19.59,29.37,64.55,19.75,73.05,25.895,45.485
2029-12-24,46.83,69.97,27.99,19.59,29.37,64.55,19.75,72.55,25.72,45.31
2029-12-25,46.83,69.97,27.99,19.59,29.36,64.55,19.75,72.55,25.72,45.31
2029-12-26,47.155,69.97,27.99,19.59,29.36,64.55,19.75,73.05,25.895,45.485
2029-12-27,46.83,69.97,27.99,19.59,29.36,64.55,19.75,72.55,25.72,45.31
2029-12-28,47.155,69.97,27.99,19.59,29.35,64.55,19.75,73.05,25.895,45.485
2029-12-29,46.83,69.97,27.99,19.59,29.35,64.55,19.75,72.55,25.72,45.31
2029-12-30,47.155,69.97,27.99,19.59,29.35,64.55,19.75,73.05,25.895,45.485
2029-12-31,46.83,69.97,27.99,19.59,29.34,64.55,19.75,72.55,25.72,45.31
2030-01-01,73.95,53.61,21.44,15.01,20.68,82.33,13.92,89.83,15.879999999999999,30.89
2030-01-02,73.945,53.61,21.44,15.01,20.68,82.32,13.92,89.82,15.875,30.884999999999998
2030-01-03,73.94,53.61,21.44,15.01,20.67,82.32,13.92,89.82,15.879999999999999,30.89
2030-01-04,73.94,53.61,21.44,15.01,20.67,82.32,13.92,89.82,15.879999999999999,30.89
2030-01-05,73.94,53.61,21.44,15.01,20.66,82.32,13.92,89.82,15.879999999999999,30.89
2030-01-06,74.345,53.61,21.44,15.01,20.655,82.315,13.92,90.315,15.97,30.98
2030-01-07,73.92500000000001,53.61,21.44,15.01,20.65,82.31,13.92,89.81,15.885000000000002,30.895
2030-01-08,73.92,53.61,21.44,15.01,20.645,82.31,13.92,89.81,15.89,30.9
2030-01-09,73.91499999999999,53.61,21.44,15.01,20.64,82.305,13.92,89.805,15.89,30.9
2030-01-10,73.91,53.61,21.44,15.01,20.634999999999998,82.3,13.92,89.8,15.89,30.9
2030-01-11,73.9,53.61,21.44,15.01,20.63,82.3,13.92,89.8,15.9,30.91
2030-01-12,73.89,53.61,21.44,15.01,20.625,82.29,13.92,89.79,15.9,30.91
2030-01-13,73.89,53.61,21.44,15.01,20.62,82.29,13.92,89.79,15.9,30.91
2030-01-14,73.87,53.61,21.44,15.01,20.615000000000002,82.28,13.92,89.78,15.91,30.92
2030-01-15,73.865,53.61,21.44,15.01,20.61,82.275,13.92,89.775,15.91,30.92
2030-01-16,73.85,53.61,21.44,15.01,20.605,82.27,13.92,89.77,15.920000000000002,30.93
2030-01-17,73.84,53.61,21.44,15.01,20.6,82.26,13.92,89.76,15.920000000000002,30.93
2030-01-18,73.825,53.61,21.44,15.01,20.595,82.255,13.92,89.755,15.93,30.94
2030-01-19,73.82,53.61,21.44,15.01,20.59,82.25,13.92,89.75,15.93,30.94
2030-01-20,73.8,53.61,21.44,15.01,20.585,82.24,13.92,89.74,15.940000000000001,30.95
2030-01-21,73.78999999999999,53.61,21.44,15.01,20.58,82.235,13.92,89.735,15.945,30.955
2030-01-22,73.775,53.61,21.44,15.01,20.575,82.225,13.92,89.725,15.95,30.96
2030-01-23,73.76,53.61,21.44,15.01,20.57,82.215,13.92,89.715,15.954999999999998,30.965
2030-01-24,73.745,53.61,21.44,15.01,20.56,82.205,13.92,89.705,15.96,30.97
2030-01-25,73.72999999999999,53.61,21.44,15.01,20.56,82.2,13.92,89.7,15.969999999999999,30.98
2030-01-26,73.715,53.61,21.44,15.01,20.55,82.19,13.92,89.69,15.975,30.985
2030-01-27,73.695,53.61,21.44,15.01,20.55,82.18,13.92,89.68,15.985,30.994999999999997
2030-01-28,73.67500000000001,53.61,21.44,15.01,20.54,82.16499999999999,13.92,89.66499999999999,15.989999999999998,31.0
2030-01-29,73.655,53.61,21.44,15.01,20.54,82.155,13.92,89.655,16.0,31.01
2030-01-30,73.64,53.61,21.44,15.01,20.53,82.14500000000001,13.92,89.64500000000001,16.005,31.015
2030-01-31,73.62,53.61,21.44,15.01,20.53,82.13499999999999,13.92,89.63499999999999,16.015,31.025
2030-02-01,60.265,47.81,19.12,13.39,21.01,75.17,14.25,80.17,19.905,33.295
2030-02-02,60.25,47.81,19.12,13.39,21.005000000000003,75.16,14.25,80.16,19.91,33.3
2030-02-03,60.235,47.81,19.12,13.39,21.0,75.15,14.25,80.15,19.915,33.305
2030-02-04,60.22,47.81,19.12,13.39,20.994999999999997,75.14,14.25,80.14,19.92,33.31
2030-02-05,59.83,47.81,19.12,13.39,20.99,75.13499999999999,14.25,79.63499999999999,19.805,33.195
2030-02-06,60.195,47.81,19.12,13.39,20.985,75.125,14.25,80.125,19.93,33.32
2030-02-07,60.175,47.81,19.12,13.39,20.98,75.11500000000001,14.25,80.11500000000001,19.94,33.33
2030-02-08,60.155,47.81,19.12,13.39,20.97,75.1,14.25,80.1,19.945,33.335
2030-02-09,59.765,47.81,19.12,13.39,20.97,75.09,14.25,79.59,19.825,33.215
2030-02-10,60.125,47.81,19.12,13.39,20.96,75.08,14.25,80.08,19.955,33.345
2030-02-11,60.11,47.81,19.12,13.39,20.96,75.07,14.25,80.07,19.96,33.35
2030-02-12,59.715,47.81,19.12,13.39,20.95,75.06,14.25,79.56,19.845,33.235
2030-02-13,60.075,47.81,19.12,13.39,20.95,75.045,14.25,80.045,19.97,33.36
2030-02-14,60.055,47.81,19.12,13.39,20.94,75.035,14.25,80.035,19.98,33.37
2030-02-15,60.035,47.81,19.12,13.39,20.94,75.025,14.25,80.025,19.99,33.38
2030-02-16,59.64,47.81,19.12,13.39,20.93,75.01,14.25,79.51,19.869999999999997,33.260000000000005
2030-02-17,60.0,47.81,19.12,13.39,20.93,75.0,14.25,80.0,20.0,33.39
2030-02-18,59.974999999999994,47.81,19.12,13.39,20.92,74.985,14.25,79.985,20.01,33.4
2030-02-19,59.96,47.81,19.12,13.39,20.92,74.975,14.25,79.975,20.015,33.405
2030-02-20,59.56,47.81,19.12,13.39,20.91,74.96,14.25,79.46,19.9,33.29
2030-02-21,59.915,47.81,19.12,13.39,20.91,74.945,14.25,79.945,20.03,33.42
2030-02-22,59.894999999999996,47.81,19.12,13.39,20.9,74.935,14.25,79.935,20.04,33.43
2030-02-23,59.5,47.81,19.12,13.39,20.895,74.91499999999999,14.25,79.41499999999999,19.915,33.305
2030-02-24,59.855000000000004,47.81,19.12,13.39,20.89,74.905,14.25,79.905,20.05,33.44
2030-02-25,59.83,47.81,19.12,13.39,20.884999999999998,74.89,14.25,79.89,20.06,33.45
2030-02-26,59.805,47.81,19.12,13.39,20.88,74.875,14.25,79.875,20.07,33.46
2030-02-27,59.41,47.81,19.12,13.39,20.875,74.86,14.25,79.36,19.95,33.34
2030-02-28,59.760000000000005,47.81,19.12,13.39,20.87,74.845,14.25,79.845,20.085,33.474999999999994
2030-03-01,37.935,40.7,16.28,11.4,38.135000000000005,61.59,26.04,61.59,23.655,35.055
2030-03-02,37.93,40.7,16.28,11.4,38.12,61.59,26.04,61.59,23.66,35.06
2030-03-03,37.92,40.7,16.28,11.4,38.11,61.58,26.04,61.58,23.66,35.06
2030-03-04,37.915,40.7,16.28,11.4,38.1,61.575,26.04,61.575,23.66,35.06
2030-03-05,37.91,40.7,16.28,11.4,38.085,61.57,26.03,61.57,23.66,35.06
2030-03-06,37.9,40.7,16.28,11.4,38.075,61.56,26.03,61.56,23.66,35.06
2030-03-07,37.89,40.7,16.28,11.4,38.065,61.555,26.03,61.555,23.665,35.065
2030-03-08,37.88,40.7,16.28,11.4,38.055,61.55,26.03,61.55,23.67,35.07
2030-03-09,37.87,40.7,16.28,11.4,38.04,61.54,26.025,61.54,23.67,35.07
2030-03-10,37.864999999999995,40.7,16.28,11.4,38.03,61.535,26.02,61.535,23.67,35.07
2030-03-11,37.86,40.7,16.28,11.4,38.015,61.53,26.02,61.53,23.67,35.07
2030-03-12,37.85,40.7,16.28,11.4,38.004999999999995,61.52,26.02,61.52,23.67,35.07
2030-03-13,37.84,40.7,16.28,11.4,37.995000000000005,61.51,26.015,61.51,23.67,35.07
2030-03-14,37.825,40.7,16.28,11.4,37.985,61.504999999999995,26.01,61.504999999999995,23.68,35.08
2030-03-15,37.82,40.7,16.28,11.4,37.97,61.5,26.01,61.5,23.68,35.08
2030-03-16,37.81,40.7,16.28,11.4,37.96,61.49,26.01,61.49,23.68,35.08
2030-03-17,37.8,40.7,16.28,11.4,37.95,61.48,26.005000000000003,61.48,23.68,35.08
2030-03-18,37.795,40.7,16.28,11.4,37.935,61.474999999999994,26.0,61.474999999999994,23.68,35.08
2030-03-19,37.78,40.7,16.28,11.4,37.925,61.465,26.0,61.465,23.685000000000002,35.085
2030-03-20,37.765,40.7,16.28,11.4,37.915,61.455,26.0,61.455,23.69,35.09
2030-03-21,37.76,40.7,16.28,11.4,37.905,61.45,25.994999999999997,61.45,23.69,35.09
2030-03-22,37.75,40.7,16.28,11.4,37.89,61.44,25.99,61.44,23.69,35.09
2030-03-23,37.74,40.7,16.28,11.4,37.88,61.43,25.99,61.43,23.69,35.09
2030-03-24,37.724999999999994,40.7,16.28,11.4,37.864999999999995,61.42,25.99,61.42,23.695,35.095
2030-03-25,37.715,40.7,16.28,11.4,37.855000000000004,61.415,25.985,61.415,23.7,35.1
2030-03-26,37.705,40.7,16.28,11.4,37.845,61.405,25.98,61.405,23.7,35.1
2030-03-27,37.695,40.7,16.28,11.4,37.835,61.394999999999996,25.98,61.394999999999996,23.7,35.1
2030-03-28,37.685,40.7,16.28,11.4,37.82,61.385000000000005,25.98,61.385000000000005,23.7,35.1
2030-03-29,37.665,40.7,16.28,11.4,37.81,61.375,25.975,61.375,23.71,35.11
2030-03-30,37.655,40.7,16.28,11.4,37.8,61.364999999999995,25.97,61.364999999999995,23.71,35.11
2030-03-31,37.644999999999996,40.7,16.28,11.4,37.785,61.355000000000004,25.97,61.355000000000004,23.71,35.11
2030-04-01,31.64,58.8,23.52,16.46,62.165,56.25,42.73,56.25,24.61,41.07
2030-04-02,31.64,58.8,23.52,16.46,62.144999999999996,56.25,42.724999999999994,56.25,24.61,41.07
2030-04-03,31.64,58.8,23.52,16.46,62.125,56.25,42.715,56.25,24.61,41.07
2030-04-04,31.64,58.8,23.52,16.46,62.105000000000004,56.25,42.71,56.25,24.61,41.07
2030-04-05,31.64,58.8,23.52,16.46,62.085,56.25,42.7,56.25,24.61,41.07
2030-04-06,31.64,58.8,23.52,16.46,62.065,56.25,42.69,56.25,24.61,41.07
2030-04-07,31.64,58.8,23.52,16.46,62.05,56.25,42.685,56.25,24.61,41.07
2030-04-08,31.64,58.8,23.52,16.46,62.035,56.25,42.675,56.25,24.61,41.07
2030-04-09,31.64,58.8,23.52,16.46,62.015,56.25,42.67,56.25,24.61,41.07
2030-04-10,31.64,58.8,23.52,16.46,61.995000000000005,56.25,42.66,56.25,24.61,41.07
2030-04-11,31.64,58.8,23.52,16.46,61.974999999999994,56.25,42.65,56.25,24.61,41.07
2030-04-12,31.634999999999998,58.8,23.52,16.46,61.955,56.245000000000005,42.644999999999996,56.245000000000005,24.61,41.07
2030-04-13,31.63,58.8,23.52,16.46,61.935,56.24,42.635000000000005,56.24,24.61,41.07
2030-04-14,31.63,58.8,23.52,16.46,61.915,56.24,42.63,56.24,24.61,41.07
2030-04-15,31.63,58.8,23.52,16.46,61.894999999999996,56.24,42.62,56.24,24.61,41.07
2030-04-16,31.63,58.8,23.52,16.46,61.875,56.24,42.61,56.24,24.61,41.07
2030-04-17,31.63,58.8,23.52,16.46,61.855000000000004,56.24,42.605000000000004,56.24,24.61,41.07
2030-04-18,31.63,58.8,23.52,16.46,61.835,56.24,42.595,56.24,24.61,41.07
2030-04-19,31.63,58.8,23.52,16.46,61.815,56.24,42.59,56.24,24.61,41.07
2030-04-20,31.63,58.8,23.52,16.46,61.795,56.24,42.58,56.24,24.61,41.07
2030-04-21,31.63,58.8,23.52,16.46,61.775000000000006,56.24,42.57,56.24,24.61,41.07
2030-04-22,31.63,58.8,23.52,16.46,61.765,56.24,42.565,56.24,24.61,41.07
2030-04-23,31.63,58.8,23.52,16.46,61.745000000000005,56.24,42.555,56.24,24.61,41.07
2030-04-24,31.625,58.8,23.52,16.46,61.724999999999994,56.235,42.55,56.235,24.61,41.07
2030-04-25,31.62,58.8,23.52,16.46,61.705,56.23,42.54,56.23,24.61,41.07
2030-04-26,31.62,58.8,23.52,16.46,61.685,56.23,42.53,56.23,24.61,41.07
2030-04-27,31.62,58.8,23.52,16.46,61.665,56.23,42.525000000000006,56.23,24.61,41.07
2030-04-28,31.62,58.8,23.52,16.46,61.644999999999996,56.23,42.515,56.23,24.61,41.07
2030-04-29,31.62,58.8,23.52,16.46,61.625,56.23,42.51,56.23,24.61,41.07
2030-04-30,31.62,58.8,23.52,16.46,61.605000000000004,56.23,42.5,56.23,24.61,41.07
2030-05-01,31.94,88.19,35.28,24.69,68.33500000000001,56.52,47.15,56.52,24.58,49.27
2030-05-02,31.94,88.19,35.28,24.69,68.32499999999999,56.52,47.14,56.52,24.58,49.27
2030-05-03,31.95,88.19,35.28,24.69,68.31,56.52,47.14,56.52,24.57,49.26
2030-05-04,31.95,88.19,35.28,24.69,68.295,56.52,47.13,56.52,24.57,49.26
2030-05-05,31.95,88.19,35.28,24.69,68.285,56.52,47.125,56.52,24.57,49.26
2030-05-06,31.95,88.19,35.28,24.69,68.27,56.52,47.12,56.52,24.57,49.26
2030-05-07,31.95,88.19,35.28,24.69,68.255,56.52,47.114999999999995,56.52,24.57,49.26
2030-05-08,31.95,88.19,35.28,24.69,68.245,56.53,47.11,56.53,24.58,49.27
2030-05-09,31.95,88.19,35.28,24.69,68.23,56.53,47.1,56.53,24.58,49.27
2030-05-10,31.955,88.19,35.28,24.69,68.215,56.53,47.1,56.53,24.575,49.265
2030-05-11,31.96,88.19,35.28,24.69,68.205,56.53,47.09,56.53,24.57,49.26
2030-05-12,31.96,88.19,35.28,24.69,68.195,56.53,47.09,56.53,24.57,49.26
2030-05-13,31.96,88.19,35.28,24.69,68.18,56.53,47.08,56.53,24.57,49.26
2030-05-14,31.96,88.19,35.28,24.69,68.16499999999999,56.53,47.075,56.53,24.57,49.26
2030-05-15,31.96,88.19,35.28,24.69,68.155,56.53,47.07,56.53,24.57,49.26
2030-05-16,31.96,88.19,35.28,24.69,68.14,56.53,47.065,56.53,24.57,49.26
2030-05-17,31.96,88.19,35.28,24.69,68.125,56.53,47.06,56.53,24.57,49.26
2030-05-18,31.96,88.19,35.28,24.69,68.11500000000001,56.535,47.055,56.535,24.575,49.265
2030-05-19,31.97,88.19,35.28,24.69,68.1,56.54,47.05,56.54,24.57,49.26
2030-05-20,31.97,88.19,35.28,24.69,68.08500000000001,56.54,47.04,56.54,24.57,49.26
2030-05-21,31.97,88.19,35.28,24.69,68.07499999999999,56.54,47.04,56.54,24.57,49.26
2030-05-22,31.97,88.19,35.28,24.69,68.06,56.54,47.03,56.54,24.57,49.26
2030-05-23,31.97,88.19,35.28,24.69,68.045,56.54,47.025000000000006,56.54,24.57,49.26
2030-05-24,31.97,88.19,35.28,24.69,68.035,56.54,47.02,56.54,24.57,49.26
2030-05-25,31.97,88.19,35.28,24.69,68.02,56.54,47.015,56.54,24.57,49.26
2030-05-26,31.97,88.19,35.28,24.69,68.005,56.54,47.01,56.54,24.57,49.26
2030-05-27,31.97,88.19,35.28,24.69,67.995,56.54,47.004999999999995,56.54,24.57,49.26
2030-05-28,31.97,88.19,35.28,24.69,67.98,56.54,47.0,56.54,24.57,49.26
2030-05-29,31.975,88.19,35.28,24.69,67.965,56.545,46.99,56.545,24.57,49.26
2030-05-30,31.98,88.19,35.28,24.69,67.955,56.55,46.99,56.55,24.57,49.26
2030-05-31,31.98,88.19,35.28,24.69,67.94,56.55,46.98,56.55,24.57,49.26
2030-06-01,33.75,191.98,76.79,53.75,58.504999999999995,58.09,40.46,58.09,24.34,78.09
2030-06-02,33.74,191.98,76.79,53.75,58.53,58.09,40.474999999999994,58.09,24.35,78.1
2030-06-03,33.735,191.98,76.79,53.75,58.555,58.08,40.49,58.08,24.345,78.095
2030-06-04,33.73,191.98,76.79,53.75,58.575,58.08,40.504999999999995,58.08,24.35,78.1
2030-06-05,33.72,191.98,76.79,53.75,58.605000000000004,58.07,40.52,58.07,24.35,78.1
2030-06-06,33.72,191.98,76.79,53.75,58.625,58.07,40.535,58.07,24.35,78.1
2030-06-07,33.715,191.98,76.79,53.75,58.644999999999996,58.065,40.545,58.065,24.35,78.1
2030-06-08,33.71,191.98,76.79,53.75,58.675,58.06,40.565,58.06,24.35,78.1
2030-06-09,33.705,191.98,76.79,53.75,58.695,58.055,40.575,58.055,24.35,78.1
2030-06-10,33.7,191.98,76.79,53.75,58.715,58.05,40.595,58.05,24.35,78.1
2030-06-11,33.695,191.98,76.79,53.75,58.745000000000005,58.045,40.605000000000004,58.045,24.35,78.1
2030-06-12,33.69,191.98,76.79,53.75,58.765,58.04,40.625,58.04,24.35,78.1
2030-06-13,33.68,191.98,76.79,53.75,58.785,58.035,40.635000000000005,58.035,24.355,78.10499999999999
2030-06-14,33.675,191.98,76.79,53.75,58.815,58.03,40.65,58.03,24.355,78.10499999999999
2030-06-15,33.67,191.98,76.79,53.75,58.835,58.025000000000006,40.665,58.025000000000006,24.355,78.10499999999999
2030-06-16,33.66,191.98,76.79,53.75,58.86,58.02,40.68,58.02,24.36,78.11
2030-06-17,33.655,191.98,76.79,53.75,58.885000000000005,58.015,40.695,58.015,24.36,78.11
2030-06-18,33.65,191.98,76.79,53.75,58.905,58.01,40.71,58.01,24.36,78.11
2030-06-19,33.644999999999996,191.98,76.79,53.75,58.93,58.004999999999995,40.724999999999994,58.004999999999995,24.36,78.11
2030-06-20,33.64,191.98,76.79,53.75,58.955,58.0,40.735,58.0,24.36,78.11
2030-06-21,33.635000000000005,191.98,76.79,53.75,58.974999999999994,57.995000000000005,40.754999999999995,57.995000000000005,24.36,78.11
2030-06-22,33.63,191.98,76.79,53.75,59.0,57.99,40.765,57.99,24.36,78.11
2030-06-23,33.625,191.98,76.79,53.75,59.025000000000006,57.985,40.785,57.985,24.36,78.11
2030-06-24,33.62,191.98,76.79,53.75,59.045,57.98,40.795,57.98,24.36,78.11
2030-06-25,33.61,191.98,76.79,53.75,59.07,57.97,40.81,57.97,24.36,78.11
2030-06-26,33.6,191.98,76.79,53.75,59.095,57.97,40.825,57.97,24.37,78.12
2030-06-27,33.595,191.98,76.79,53.75,59.114999999999995,57.96,40.84,57.96,24.365000000000002,78.11500000000001
2030-06-28,33.59,191.98,76.79,53.75,59.14,57.96,40.855000000000004,57.96,24.37,78.12
2030-06-29,33.58,191.98,76.79,53.75,59.165,57.95,40.864999999999995,57.95,24.37,78.12
2030-06-30,33.58,191.98,76.79,53.75,59.185,57.95,40.885000000000005,57.95,24.37,78.12
2030-07-01,61.260000000000005,582.05,232.82,162.97,49.230000000000004,59.67,33.995,102.67,41.41,204.38
2030-07-02,154.0,582.05,232.82,162.97,49.35,59.655,34.03,258.155,104.155,267.125
2030-07-03,154.315,582.05,232.82,162.97,49.47,59.66,34.03,258.66,104.345,267.315
2030-07-04,154.32999999999998,582.05,232.82,162.97,49.59,59.665,34.03,258.665,104.33500000000001,267.305
2030-07-05,154.04000000000002,582.05,232.82,162.97,49.71,59.67,34.03,258.17,104.13,267.1
2030-07-06,154.35,582.05,232.82,162.97,49.834999999999994,59.67,34.03,258.67,104.32,267.29
